1.010000e-002	1.745149e-004
1.010000e-002	1.745842e-004
1.010000e-002	1.746535e-004
1.010000e-002	1.747228e-004
1.010000e-002	1.747920e-004
1.010000e-002	1.748613e-004
1.010000e-002	1.749306e-004
1.010000e-002	1.749999e-004
1.010000e-002	1.750692e-004
1.010000e-002	1.751385e-004
1.010000e-002	1.752077e-004
1.010000e-002	1.752770e-004
1.010000e-002	1.753463e-004
1.010000e-002	1.754156e-004
1.010000e-002	1.754849e-004
1.010000e-002	1.755541e-004
1.010000e-002	1.756234e-004
1.010000e-002	1.756927e-004
1.010000e-002	1.757620e-004
1.010000e-002	1.758313e-004
1.010000e-002	1.759006e-004
1.010000e-002	1.759698e-004
1.010000e-002	1.760391e-004
1.010000e-002	1.761084e-004
1.010000e-002	1.761777e-004
1.010000e-002	1.762470e-004
1.010000e-002	1.763162e-004
1.010000e-002	1.763855e-004
1.010000e-002	1.764548e-004
1.010000e-002	1.765241e-004
1.010000e-002	1.765934e-004
1.010000e-002	1.766627e-004
1.010000e-002	1.767319e-004
1.010000e-002	1.768012e-004
1.010000e-002	1.768705e-004
1.010000e-002	1.769398e-004
1.010000e-002	1.770091e-004
1.010000e-002	1.770783e-004
1.010000e-002	1.771476e-004
1.010000e-002	1.772169e-004
1.010000e-002	1.772862e-004
1.010000e-002	1.773555e-004
1.010000e-002	1.774248e-004
1.010000e-002	1.774940e-004
1.010000e-002	1.775633e-004
1.010000e-002	1.776326e-004
1.010000e-002	1.777019e-004
1.010000e-002	1.777712e-004
1.010000e-002	1.778405e-004
1.010000e-002	1.779097e-004
1.010000e-002	1.779790e-004
1.010000e-002	1.780483e-004
1.010000e-002	1.781176e-004
1.010000e-002	1.781869e-004
1.010000e-002	1.782561e-004
1.010000e-002	1.783254e-004
1.010000e-002	1.783947e-004
1.010000e-002	1.784640e-004
1.010000e-002	1.785333e-004
1.010000e-002	1.786026e-004
1.010000e-002	1.786718e-004
1.010000e-002	1.787411e-004
1.010000e-002	1.788104e-004
1.010000e-002	1.788797e-004
1.010000e-002	1.789490e-004
1.010000e-002	1.790182e-004
1.010000e-002	1.790875e-004
1.010000e-002	1.791568e-004
1.010000e-002	1.792261e-004
1.010000e-002	1.792954e-004
1.010000e-002	1.793647e-004
1.010000e-002	1.794339e-004
1.010000e-002	1.795032e-004
1.010000e-002	1.795725e-004
1.010000e-002	1.796418e-004
1.010000e-002	1.797111e-004
1.010000e-002	1.797803e-004
1.010000e-002	1.798496e-004
1.010000e-002	1.799189e-004
1.010000e-002	1.799882e-004
1.010000e-002	1.800575e-004
1.010000e-002	1.801268e-004
1.010000e-002	1.801960e-004
1.010000e-002	1.802653e-004
1.010000e-002	1.803346e-004
1.010000e-002	1.804039e-004
1.010000e-002	1.804732e-004
1.010000e-002	1.805425e-004
1.010000e-002	1.806117e-004
1.010000e-002	1.806810e-004
1.010000e-002	1.807503e-004
1.010000e-002	1.808196e-004
1.010000e-002	1.808889e-004
1.010000e-002	1.809581e-004
1.010000e-002	1.810274e-004
1.010000e-002	1.810967e-004
1.010000e-002	1.811660e-004
1.010000e-002	1.812353e-004
1.010000e-002	1.813046e-004
1.010000e-002	1.813738e-004
1.010000e-002	1.814431e-004
1.010000e-002	1.815124e-004
1.010000e-002	1.815817e-004
1.010000e-002	1.816510e-004
1.010000e-002	1.817202e-004
1.010000e-002	1.817895e-004
1.010000e-002	1.818588e-004
1.010000e-002	1.819281e-004
1.010000e-002	1.819974e-004
1.010000e-002	1.820667e-004
1.010000e-002	1.821359e-004
1.010000e-002	1.822052e-004
1.010000e-002	1.822745e-004
1.010000e-002	1.823438e-004
1.010000e-002	1.824131e-004
1.010000e-002	1.824823e-004
1.010000e-002	1.825516e-004
1.010000e-002	1.826209e-004
1.010000e-002	1.826902e-004
1.010000e-002	1.827595e-004
1.010000e-002	1.828288e-004
1.010000e-002	1.828980e-004
1.010000e-002	1.829673e-004
1.010000e-002	1.830366e-004
1.010000e-002	1.831059e-004
1.010000e-002	1.831752e-004
1.010000e-002	1.832444e-004
1.010000e-002	1.833137e-004
1.010000e-002	1.833830e-004
1.010000e-002	1.834523e-004
1.010000e-002	1.835216e-004
1.010000e-002	1.835909e-004
1.010000e-002	1.836601e-004
1.010000e-002	1.837294e-004
1.010000e-002	1.837987e-004
1.010000e-002	1.838680e-004
1.010000e-002	1.839373e-004
1.010000e-002	1.840066e-004
1.010000e-002	1.840758e-004
1.010000e-002	1.841451e-004
1.010000e-002	1.842144e-004
1.010000e-002	1.842837e-004
1.010000e-002	1.843530e-004
1.010000e-002	1.844222e-004
1.010000e-002	1.844915e-004
1.010000e-002	1.845608e-004
1.010000e-002	1.846301e-004
1.010000e-002	1.846994e-004
1.010000e-002	1.847687e-004
1.010000e-002	1.848379e-004
1.010000e-002	1.849072e-004
1.010000e-002	1.849765e-004
1.010000e-002	1.850458e-004
1.010000e-002	1.851151e-004
1.010000e-002	1.851843e-004
1.010000e-002	1.852536e-004
1.010000e-002	1.853229e-004
1.010000e-002	1.853922e-004
1.010000e-002	1.854615e-004
1.010000e-002	1.855308e-004
1.010000e-002	1.856000e-004
1.010000e-002	1.856693e-004
1.010000e-002	1.857386e-004
1.010000e-002	1.858079e-004
1.010000e-002	1.858772e-004
1.010000e-002	1.859464e-004
1.010000e-002	1.860157e-004
1.010000e-002	1.860850e-004
1.010000e-002	1.861543e-004
1.010000e-002	1.862236e-004
1.010000e-002	1.862929e-004
1.010000e-002	1.863621e-004
1.010000e-002	1.864314e-004
1.010000e-002	1.865007e-004
1.010000e-002	1.865700e-004
1.010000e-002	1.866393e-004
1.010000e-002	1.867085e-004
1.010000e-002	1.867778e-004
1.010000e-002	1.868471e-004
1.010000e-002	1.869164e-004
1.010000e-002	1.869857e-004
1.010000e-002	1.870550e-004
1.010000e-002	1.871242e-004
1.010000e-002	1.871935e-004
1.010000e-002	1.872628e-004
1.010000e-002	1.873321e-004
1.010000e-002	1.874014e-004
1.010000e-002	1.874707e-004
1.010000e-002	1.875399e-004
1.010000e-002	1.876092e-004
1.010000e-002	1.876785e-004
1.010000e-002	1.877478e-004
1.010000e-002	1.878171e-004
1.010000e-002	1.878863e-004
1.010000e-002	1.879556e-004
1.010000e-002	1.880249e-004
1.010000e-002	1.880942e-004
1.010000e-002	1.881635e-004
1.010000e-002	1.882328e-004
1.010000e-002	1.883020e-004
1.010000e-002	1.883713e-004
1.010000e-002	1.884406e-004
1.010000e-002	1.885099e-004
1.010000e-002	1.885792e-004
1.010000e-002	1.886484e-004
1.010000e-002	1.887177e-004
1.010000e-002	1.887870e-004
1.010000e-002	1.888563e-004
1.010000e-002	1.889256e-004
1.010000e-002	1.889949e-004
1.010000e-002	1.890641e-004
1.010000e-002	1.891334e-004
1.010000e-002	1.892027e-004
1.010000e-002	1.892720e-004
1.010000e-002	1.893413e-004
1.010000e-002	1.894105e-004
1.010000e-002	1.894798e-004
1.010000e-002	1.895491e-004
1.010000e-002	1.896184e-004
1.010000e-002	1.896877e-004
1.010000e-002	1.897570e-004
1.010000e-002	1.898262e-004
1.010000e-002	1.898955e-004
1.010000e-002	1.899648e-004
1.010000e-002	1.900341e-004
1.010000e-002	1.901034e-004
1.010000e-002	1.901727e-004
1.010000e-002	1.902419e-004
1.010000e-002	1.903112e-004
1.010000e-002	1.903805e-004
1.010000e-002	1.904498e-004
1.010000e-002	1.905191e-004
1.010000e-002	1.905883e-004
1.010000e-002	1.906576e-004
1.010000e-002	1.907269e-004
1.010000e-002	1.907962e-004
1.010000e-002	1.908655e-004
1.010000e-002	1.909348e-004
1.010000e-002	1.910040e-004
1.010000e-002	1.910733e-004
1.010000e-002	1.911426e-004
1.010000e-002	1.912119e-004
1.010000e-002	1.912812e-004
1.010000e-002	1.913504e-004
1.010000e-002	1.914197e-004
1.010000e-002	1.914890e-004
1.010000e-002	1.915583e-004
1.010000e-002	1.916276e-004
1.010000e-002	1.916969e-004
1.010000e-002	1.917661e-004
1.010000e-002	1.918354e-004
1.010000e-002	1.919047e-004
1.010000e-002	1.919740e-004
1.010000e-002	1.920433e-004
1.010000e-002	1.921125e-004
1.010000e-002	1.921818e-004
1.010000e-002	1.922511e-004
1.010000e-002	1.923204e-004
1.010000e-002	1.923897e-004
1.010000e-002	1.924590e-004
1.010000e-002	1.925282e-004
1.010000e-002	1.925975e-004
1.010000e-002	1.926668e-004
1.010000e-002	1.927361e-004
1.010000e-002	1.928054e-004
1.010000e-002	1.928746e-004
1.010000e-002	1.929439e-004
1.010000e-002	1.930132e-004
1.010000e-002	1.930825e-004
1.010000e-002	1.931518e-004
1.010000e-002	1.932211e-004
1.010000e-002	1.932903e-004
1.010000e-002	1.933596e-004
1.010000e-002	1.934289e-004
1.010000e-002	1.934982e-004
1.010000e-002	1.935675e-004
1.010000e-002	1.936368e-004
1.010000e-002	1.937060e-004
1.010000e-002	1.937753e-004
1.010000e-002	1.938446e-004
1.010000e-002	1.939139e-004
1.010000e-002	1.939832e-004
1.010000e-002	1.940524e-004
1.010000e-002	1.941217e-004
1.010000e-002	1.941910e-004
1.010000e-002	1.942603e-004
1.010000e-002	1.943296e-004
1.010000e-002	1.943989e-004
1.010000e-002	1.944681e-004
1.010000e-002	1.945374e-004
1.010000e-002	1.946067e-004
1.010000e-002	1.946760e-004
1.010000e-002	1.947453e-004
1.010000e-002	1.948145e-004
1.010000e-002	1.948838e-004
1.010000e-002	1.949531e-004
1.010000e-002	1.950224e-004
1.010000e-002	1.950917e-004
1.010000e-002	1.951610e-004
1.010000e-002	1.952302e-004
1.010000e-002	1.952995e-004
1.010000e-002	1.953688e-004
1.010000e-002	1.954381e-004
1.010000e-002	1.955074e-004
1.010000e-002	1.955766e-004
1.010000e-002	1.956459e-004
1.010000e-002	1.957152e-004
1.010000e-002	1.957845e-004
1.010000e-002	1.958538e-004
1.010000e-002	1.959231e-004
1.010000e-002	1.959923e-004
1.010000e-002	1.960616e-004
1.010000e-002	1.961309e-004
1.010000e-002	1.962002e-004
1.010000e-002	1.962695e-004
1.010000e-002	1.963388e-004
1.010000e-002	1.964080e-004
1.010000e-002	1.964773e-004
1.010000e-002	1.965466e-004
1.010000e-002	1.966159e-004
1.010000e-002	1.966852e-004
1.010000e-002	1.967544e-004
1.010000e-002	1.968237e-004
1.010000e-002	1.968930e-004
1.010000e-002	1.969623e-004
1.010000e-002	1.970316e-004
1.010000e-002	1.971009e-004
1.010000e-002	1.971701e-004
1.010000e-002	1.972394e-004
1.010000e-002	1.973087e-004
1.010000e-002	1.973780e-004
1.010000e-002	1.974473e-004
1.010000e-002	1.975165e-004
1.010000e-002	1.975858e-004
1.010000e-002	1.976551e-004
1.010000e-002	1.977244e-004
1.010000e-002	1.977937e-004
1.010000e-002	1.978630e-004
1.010000e-002	1.979322e-004
1.010000e-002	1.980015e-004
1.010000e-002	1.980708e-004
1.010000e-002	1.981401e-004
1.010000e-002	1.982094e-004
1.010000e-002	1.982786e-004
1.010000e-002	1.983479e-004
1.010000e-002	1.984172e-004
1.010000e-002	1.984865e-004
1.010000e-002	1.985558e-004
1.010000e-002	1.986251e-004
1.010000e-002	1.986943e-004
1.010000e-002	1.987636e-004
1.010000e-002	1.988329e-004
1.010000e-002	1.989022e-004
1.010000e-002	1.989715e-004
1.010000e-002	1.990407e-004
1.010000e-002	1.991100e-004
1.010000e-002	1.991793e-004
1.010000e-002	1.992486e-004
1.010000e-002	1.993179e-004
1.010000e-002	1.993872e-004
1.010000e-002	1.994564e-004
1.010000e-002	1.995257e-004
1.010000e-002	1.995950e-004
1.010000e-002	1.996643e-004
1.010000e-002	1.997336e-004
1.010000e-002	1.998029e-004
1.010000e-002	1.998721e-004
1.010000e-002	1.999414e-004
1.010000e-002	2.000107e-004
1.010000e-002	2.000800e-004
1.010000e-002	2.001493e-004
1.010000e-002	2.002185e-004
1.010000e-002	2.002878e-004
1.010000e-002	2.003571e-004
1.010000e-002	2.004264e-004
1.010000e-002	2.004957e-004
1.010000e-002	2.005650e-004
1.010000e-002	2.006342e-004
1.010000e-002	2.007035e-004
1.010000e-002	2.007728e-004
1.010000e-002	2.008421e-004
1.010000e-002	2.009114e-004
1.010000e-002	2.009806e-004
1.010000e-002	2.010499e-004
1.010000e-002	2.011192e-004
1.010000e-002	2.011885e-004
1.010000e-002	2.012578e-004
1.010000e-002	2.013271e-004
1.010000e-002	2.013963e-004
1.010000e-002	2.014656e-004
1.010000e-002	2.015349e-004
1.010000e-002	2.016042e-004
1.010000e-002	2.016735e-004
1.010000e-002	2.017427e-004
1.010000e-002	2.018120e-004
1.010000e-002	2.018813e-004
1.010000e-002	2.019506e-004
1.010000e-002	2.020199e-004
1.010000e-002	2.020892e-004
1.010000e-002	2.021584e-004
1.010000e-002	2.022277e-004
1.010000e-002	2.022970e-004
1.010000e-002	2.023663e-004
1.010000e-002	2.024356e-004
1.010000e-002	2.025049e-004
1.010000e-002	2.025741e-004
1.010000e-002	2.026434e-004
1.010000e-002	2.027127e-004
1.010000e-002	2.027820e-004
1.010000e-002	2.028513e-004
1.010000e-002	2.029205e-004
1.010000e-002	2.029898e-004
1.010000e-002	2.030591e-004
1.010000e-002	2.031284e-004
1.010000e-002	2.031977e-004
1.010000e-002	2.032670e-004
1.010000e-002	2.033362e-004
1.010000e-002	2.034055e-004
1.010000e-002	2.034748e-004
1.010000e-002	2.035441e-004
1.010000e-002	2.036134e-004
1.010000e-002	2.036826e-004
1.010000e-002	2.037519e-004
1.010000e-002	2.038212e-004
1.010000e-002	2.038905e-004
1.010000e-002	2.039598e-004
1.010000e-002	2.040291e-004
1.010000e-002	2.040983e-004
1.010000e-002	2.041676e-004
1.010000e-002	2.042369e-004
1.010000e-002	2.043062e-004
1.010000e-002	2.043755e-004
1.010000e-002	2.044447e-004
1.010000e-002	2.045140e-004
1.010000e-002	2.045833e-004
1.010000e-002	2.046526e-004
1.010000e-002	2.047219e-004
1.010000e-002	2.047912e-004
1.010000e-002	2.048604e-004
1.010000e-002	2.049297e-004
1.010000e-002	2.049990e-004
1.010000e-002	2.050683e-004
1.010000e-002	2.051376e-004
1.010000e-002	2.052068e-004
1.010000e-002	2.052761e-004
1.010000e-002	2.053454e-004
1.010000e-002	2.054147e-004
1.010000e-002	2.054840e-004
1.010000e-002	2.055533e-004
1.010000e-002	2.056225e-004
1.010000e-002	2.056918e-004
1.010000e-002	2.057611e-004
1.010000e-002	2.058304e-004
1.010000e-002	2.058997e-004
1.010000e-002	2.059690e-004
1.010000e-002	2.060382e-004
1.010000e-002	2.061075e-004
1.010000e-002	2.061768e-004
1.010000e-002	2.062461e-004
1.010000e-002	2.063154e-004
1.010000e-002	2.063846e-004
1.010000e-002	2.064539e-004
1.010000e-002	2.065232e-004
1.010000e-002	2.065925e-004
1.010000e-002	2.066618e-004
1.010000e-002	2.067311e-004
1.010000e-002	2.068003e-004
1.010000e-002	2.068696e-004
1.010000e-002	2.069389e-004
1.010000e-002	2.070082e-004
1.010000e-002	2.070775e-004
1.010000e-002	2.071467e-004
1.010000e-002	2.072160e-004
1.010000e-002	2.072853e-004
1.010000e-002	2.073546e-004
1.010000e-002	2.074239e-004
1.010000e-002	2.074932e-004
1.010000e-002	2.075624e-004
1.010000e-002	2.076317e-004
1.010000e-002	2.077010e-004
1.010000e-002	2.077703e-004
1.010000e-002	2.078396e-004
1.010000e-002	2.079088e-004
1.010000e-002	2.079781e-004
1.010000e-002	2.080474e-004
1.010000e-002	2.081167e-004
1.010000e-002	2.081860e-004
1.010000e-002	2.082553e-004
1.010000e-002	2.083245e-004
1.010000e-002	2.083938e-004
1.010000e-002	2.084631e-004
1.010000e-002	2.085324e-004
1.010000e-002	2.086017e-004
1.010000e-002	2.086709e-004
1.010000e-002	2.087402e-004
1.010000e-002	2.088095e-004
1.010000e-002	2.088788e-004
1.010000e-002	2.089481e-004
1.010000e-002	2.090174e-004
1.010000e-002	2.090866e-004
1.010000e-002	2.091559e-004
1.010000e-002	2.092252e-004
1.010000e-002	2.092945e-004
1.010000e-002	2.093638e-004
1.010000e-002	2.094331e-004
1.010000e-002	2.095023e-004
1.010000e-002	2.095716e-004
1.010000e-002	2.096409e-004
1.010000e-002	2.097102e-004
1.010000e-002	2.097795e-004
1.010000e-002	2.098487e-004
1.010000e-002	2.099180e-004
1.010000e-002	2.099873e-004
1.010000e-002	2.100566e-004
1.010000e-002	2.101259e-004
1.010000e-002	2.101952e-004
1.010000e-002	2.102644e-004
1.010000e-002	2.103337e-004
1.010000e-002	2.104030e-004
1.010000e-002	2.104723e-004
1.010000e-002	2.105416e-004
1.010000e-002	2.106108e-004
1.010000e-002	2.106801e-004
1.010000e-002	2.107494e-004
1.010000e-002	2.108187e-004
1.010000e-002	2.108880e-004
1.010000e-002	2.109573e-004
1.010000e-002	2.110265e-004
1.010000e-002	2.110958e-004
1.010000e-002	2.111651e-004
1.010000e-002	2.112344e-004
1.010000e-002	2.113037e-004
1.010000e-002	2.113729e-004
1.010000e-002	2.114422e-004
1.010000e-002	2.115115e-004
1.010000e-002	2.115808e-004
1.010000e-002	2.116501e-004
1.010000e-002	2.117194e-004
1.010000e-002	2.117886e-004
1.010000e-002	2.118579e-004
1.010000e-002	2.119272e-004
1.010000e-002	2.119965e-004
1.010000e-002	2.120658e-004
1.010000e-002	2.121351e-004
1.010000e-002	2.122043e-004
1.010000e-002	2.122736e-004
1.010000e-002	2.123429e-004
1.010000e-002	2.124122e-004
1.010000e-002	2.124815e-004
1.010000e-002	2.125507e-004
1.010000e-002	2.126200e-004
1.010000e-002	2.126893e-004
1.010000e-002	2.127586e-004
1.010000e-002	2.128279e-004
1.010000e-002	2.128972e-004
1.010000e-002	2.129664e-004
1.010000e-002	2.130357e-004
1.010000e-002	2.131050e-004
1.010000e-002	2.131743e-004
1.010000e-002	2.132436e-004
1.010000e-002	2.133128e-004
1.010000e-002	2.133821e-004
1.010000e-002	2.134514e-004
1.010000e-002	2.135207e-004
1.010000e-002	2.135900e-004
1.010000e-002	2.136593e-004
1.010000e-002	2.137285e-004
1.010000e-002	2.137978e-004
1.010000e-002	2.138671e-004
1.010000e-002	2.139364e-004
1.010000e-002	2.140057e-004
1.010000e-002	2.140749e-004
1.010000e-002	2.141442e-004
1.010000e-002	2.142135e-004
1.010000e-002	2.142828e-004
1.010000e-002	2.143521e-004
1.010000e-002	2.144214e-004
1.010000e-002	2.144906e-004
1.010000e-002	2.145599e-004
1.010000e-002	2.146292e-004
1.010000e-002	2.146985e-004
1.010000e-002	2.147678e-004
1.010000e-002	2.148370e-004
1.010000e-002	2.149063e-004
1.010000e-002	2.149756e-004
1.010000e-002	2.150449e-004
1.010000e-002	2.151142e-004
1.010000e-002	2.151835e-004
1.010000e-002	2.152527e-004
1.010000e-002	2.153220e-004
1.010000e-002	2.153913e-004
1.010000e-002	2.154606e-004
1.010000e-002	2.155299e-004
1.010000e-002	2.155992e-004
1.010000e-002	2.156684e-004
1.010000e-002	2.157377e-004
1.010000e-002	2.158070e-004
1.010000e-002	2.158763e-004
1.010000e-002	2.159456e-004
1.010000e-002	2.160148e-004
1.010000e-002	2.160841e-004
1.010000e-002	2.161534e-004
1.010000e-002	2.162227e-004
1.010000e-002	2.162920e-004
1.010000e-002	2.163613e-004
1.010000e-002	2.164305e-004
1.010000e-002	2.164998e-004
1.010000e-002	2.165691e-004
1.010000e-002	2.166384e-004
1.010000e-002	2.167077e-004
1.010000e-002	2.167769e-004
1.010000e-002	2.168462e-004
1.010000e-002	2.169155e-004
1.010000e-002	2.169848e-004
1.010000e-002	2.170541e-004
1.010000e-002	2.171234e-004
1.010000e-002	2.171926e-004
1.010000e-002	2.172619e-004
1.010000e-002	2.173312e-004
1.010000e-002	2.174005e-004
1.010000e-002	2.174698e-004
1.010000e-002	2.175390e-004
1.010000e-002	2.176083e-004
1.010000e-002	2.176776e-004
1.010000e-002	2.177469e-004
1.010000e-002	2.178162e-004
1.010000e-002	2.178855e-004
1.010000e-002	2.179547e-004
1.010000e-002	2.180240e-004
1.010000e-002	2.180933e-004
1.010000e-002	2.181626e-004
1.010000e-002	2.182319e-004
1.010000e-002	2.183012e-004
1.010000e-002	2.183704e-004
1.010000e-002	2.184397e-004
1.010000e-002	2.185090e-004
1.010000e-002	2.185783e-004
1.010000e-002	2.186476e-004
1.010000e-002	2.187168e-004
1.010000e-002	2.187861e-004
1.010000e-002	2.188554e-004
1.010000e-002	2.189247e-004
1.010000e-002	2.189940e-004
1.010000e-002	2.190633e-004
1.010000e-002	2.191325e-004
1.010000e-002	2.192018e-004
1.010000e-002	2.192711e-004
1.010000e-002	2.193404e-004
1.010000e-002	2.194097e-004
1.010000e-002	2.194789e-004
1.010000e-002	2.195482e-004
1.010000e-002	2.196175e-004
1.010000e-002	2.196868e-004
1.010000e-002	2.197561e-004
1.010000e-002	2.198254e-004
1.010000e-002	2.198946e-004
1.010000e-002	2.199639e-004
1.010000e-002	2.200332e-004
1.010000e-002	2.201025e-004
1.010000e-002	2.201718e-004
1.010000e-002	2.202410e-004
1.010000e-002	2.203103e-004
1.010000e-002	2.203796e-004
1.010000e-002	2.204489e-004
1.010000e-002	2.205182e-004
1.010000e-002	2.205875e-004
1.010000e-002	2.206567e-004
1.010000e-002	2.207260e-004
1.010000e-002	2.207953e-004
1.010000e-002	2.208646e-004
1.010000e-002	2.209339e-004
1.010000e-002	2.210031e-004
1.010000e-002	2.210724e-004
1.010000e-002	2.211417e-004
1.010000e-002	2.212110e-004
1.010000e-002	2.212803e-004
1.010000e-002	2.213496e-004
1.010000e-002	2.214188e-004
1.010000e-002	2.214881e-004
1.010000e-002	2.215574e-004
1.010000e-002	2.216267e-004
1.010000e-002	2.216960e-004
1.010000e-002	2.217653e-004
1.010000e-002	2.218345e-004
1.010000e-002	2.219038e-004
1.010000e-002	2.219731e-004
1.010000e-002	2.220424e-004
1.010000e-002	2.221117e-004
1.010000e-002	2.221809e-004
1.010000e-002	2.222502e-004
1.010000e-002	2.223195e-004
1.010000e-002	2.223888e-004
1.010000e-002	2.224581e-004
1.010000e-002	2.225274e-004
1.010000e-002	2.225966e-004
1.010000e-002	2.226659e-004
1.010000e-002	2.227352e-004
1.010000e-002	2.228045e-004
1.010000e-002	2.228738e-004
1.010000e-002	2.229430e-004
1.010000e-002	2.230123e-004
1.010000e-002	2.230816e-004
1.010000e-002	2.231509e-004
1.010000e-002	2.232202e-004
1.010000e-002	2.232895e-004
1.010000e-002	2.233587e-004
1.010000e-002	2.234280e-004
1.010000e-002	2.234973e-004
1.010000e-002	2.235666e-004
1.010000e-002	2.236359e-004
1.010000e-002	2.237051e-004
1.010000e-002	2.237744e-004
1.010000e-002	2.238437e-004
1.010000e-002	2.239130e-004
1.010000e-002	2.239823e-004
1.010000e-002	2.240516e-004
1.010000e-002	2.241208e-004
1.010000e-002	2.241901e-004
1.010000e-002	2.242594e-004
1.010000e-002	2.243287e-004
1.010000e-002	2.243980e-004
1.010000e-002	2.244673e-004
1.010000e-002	2.245365e-004
1.010000e-002	2.246058e-004
1.010000e-002	2.246751e-004
1.010000e-002	2.247444e-004
1.010000e-002	2.248137e-004
1.010000e-002	2.248829e-004
1.010000e-002	2.249522e-004
1.010000e-002	2.250215e-004
1.010000e-002	2.250908e-004
1.010000e-002	2.251601e-004
1.010000e-002	2.252294e-004
