3601 4.265124e-003 0 0 0 38.40
3602 4.266280e-003 0 0 0 38.40
3603 4.267435e-003 0 0 0 38.40
3604 4.268591e-003 0 0 0 38.40
3605 4.269746e-003 0 0 0 38.40
3606 4.270901e-003 0 0 0 38.40
3607 4.272056e-003 0 0 0 38.40
3608 4.273212e-003 0 0 0 38.40
3609 4.274367e-003 0 0 0 38.40
3610 4.275521e-003 0 0 0 38.40
3611 4.276676e-003 0 0 0 38.40
3612 4.277831e-003 0 0 0 38.40
3613 4.278986e-003 0 0 0 38.40
3614 4.280140e-003 0 0 0 38.40
3615 4.281295e-003 0 0 0 38.40
3616 4.282449e-003 0 0 0 38.40
3617 4.283603e-003 0 0 0 38.40
3618 4.284758e-003 0 0 0 38.40
3619 4.285912e-003 0 0 0 38.40
3620 4.287066e-003 0 0 0 38.40
3621 4.288220e-003 0 0 0 38.40
3622 4.289374e-003 0 0 0 38.40
3623 4.290528e-003 0 0 0 38.40
3624 4.291681e-003 0 0 0 38.40
3625 4.292835e-003 0 0 0 38.40
3626 4.293989e-003 0 0 0 38.40
3627 4.295142e-003 0 0 0 38.40
3628 4.296296e-003 0 0 0 38.40
3629 4.297449e-003 0 0 0 38.40
3630 4.298602e-003 0 0 0 38.40
3631 4.299755e-003 0 0 0 38.40
3632 4.300909e-003 0 0 0 38.40
3633 4.302062e-003 0 0 0 38.40
3634 4.303214e-003 0 0 0 38.40
3635 4.304367e-003 0 0 0 38.40
3636 4.305520e-003 0 0 0 38.40
3637 4.306673e-003 0 0 0 38.40
3638 4.307825e-003 0 0 0 38.40
3639 4.308978e-003 0 0 0 38.40
3640 4.310130e-003 0 0 0 38.40
3641 4.311283e-003 0 0 0 38.40
3642 4.312435e-003 0 0 0 38.40
3643 4.313587e-003 0 0 0 38.40
3644 4.314739e-003 0 0 0 38.40
3645 4.315891e-003 0 0 0 38.40
3646 4.317043e-003 0 0 0 38.40
3647 4.318195e-003 0 0 0 38.40
3648 4.319347e-003 0 0 0 38.40
3649 4.320498e-003 0 0 0 38.40
3650 4.321650e-003 0 0 0 38.40
3651 4.322802e-003 0 0 0 38.40
3652 4.323953e-003 0 0 0 38.40
3653 4.325104e-003 0 0 0 38.40
3654 4.326256e-003 0 0 0 38.40
3655 4.327407e-003 0 0 0 38.40
3656 4.328558e-003 0 0 0 38.40
3657 4.329709e-003 0 0 0 38.40
3658 4.330860e-003 0 0 0 38.40
3659 4.332011e-003 0 0 0 38.40
3660 4.333161e-003 0 0 0 38.50
3661 4.334312e-003 0 0 0 38.50
3662 4.335463e-003 0 0 0 38.50
3663 4.336613e-003 0 0 0 38.50
3664 4.337763e-003 0 0 0 38.50
3665 4.338914e-003 0 0 0 38.50
3666 4.340064e-003 0 0 0 38.50
3667 4.341214e-003 0 0 0 38.50
3668 4.342364e-003 0 0 0 38.50
3669 4.343514e-003 0 0 0 38.50
3670 4.344664e-003 0 0 0 38.50
3671 4.345814e-003 0 0 0 38.50
3672 4.346964e-003 0 0 0 38.50
3673 4.348113e-003 0 0 0 38.50
3674 4.349263e-003 0 0 0 38.50
3675 4.350412e-003 0 0 0 38.50
3676 4.351562e-003 0 0 0 38.50
3677 4.352711e-003 0 0 0 38.50
3678 4.353860e-003 0 0 0 38.50
3679 4.355009e-003 0 0 0 38.50
3680 4.356158e-003 0 0 0 38.50
3681 4.357307e-003 0 0 0 38.50
3682 4.358456e-003 0 0 0 38.50
3683 4.359605e-003 0 0 0 38.50
3684 4.360753e-003 0 0 0 38.50
3685 4.361902e-003 0 0 0 38.50
3686 4.363050e-003 0 0 0 38.50
3687 4.364199e-003 0 0 0 38.50
3688 4.365347e-003 0 0 0 38.50
3689 4.366495e-003 0 0 0 38.50
3690 4.367643e-003 0 0 0 38.50
3691 4.368791e-003 0 0 0 38.50
3692 4.369939e-003 0 0 0 38.50
3693 4.371087e-003 0 0 0 38.50
3694 4.372235e-003 0 0 0 38.50
3695 4.373383e-003 0 0 0 38.50
3696 4.374530e-003 0 0 0 38.50
3697 4.375678e-003 0 0 0 38.50
3698 4.376825e-003 0 0 0 38.50
3699 4.377972e-003 0 0 0 38.50
3700 4.379120e-003 0 0 0 38.50
3701 4.380267e-003 0 0 0 38.50
3702 4.381414e-003 0 0 0 38.50
3703 4.382561e-003 0 0 0 38.50
3704 4.383708e-003 0 0 0 38.50
3705 4.384854e-003 0 0 0 38.50
3706 4.386001e-003 0 0 0 38.50
3707 4.387148e-003 0 0 0 38.50
3708 4.388294e-003 0 0 0 38.50
3709 4.389441e-003 0 0 0 38.50
3710 4.390587e-003 0 0 0 38.50
3711 4.391733e-003 0 0 0 38.50
3712 4.392879e-003 0 0 0 38.50
3713 4.394025e-003 0 0 0 38.50
3714 4.395171e-003 0 0 0 38.50
3715 4.396317e-003 0 0 0 38.50
3716 4.397463e-003 0 0 0 38.50
3717 4.398609e-003 0 0 0 38.50
3718 4.399754e-003 0 0 0 38.50
3719 4.400900e-003 0 0 0 38.50
3720 4.402045e-003 0 0 0 38.50
3721 4.403191e-003 0 0 0 38.50
3722 4.404336e-003 0 0 0 38.50
3723 4.405481e-003 0 0 0 38.50
3724 4.406626e-003 0 0 0 38.50
3725 4.407771e-003 0 0 0 38.50
3726 4.408916e-003 0 0 0 38.50
3727 4.410060e-003 0 0 0 38.50
3728 4.411205e-003 0 0 0 38.50
3729 4.412350e-003 0 0 0 38.50
3730 4.413494e-003 0 0 0 38.50
3731 4.414639e-003 0 0 0 38.50
3732 4.415783e-003 0 0 0 38.50
3733 4.416927e-003 0 0 0 38.50
3734 4.418071e-003 0 0 0 38.50
3735 4.419215e-003 0 0 0 38.50
3736 4.420359e-003 0 0 0 38.50
3737 4.421503e-003 0 0 0 38.50
3738 4.422646e-003 0 0 0 38.50
3739 4.423790e-003 0 0 0 38.50
3740 4.424934e-003 0 0 0 38.50
3741 4.426077e-003 0 0 0 38.50
3742 4.427220e-003 0 0 0 38.50
3743 4.428364e-003 0 0 0 38.50
3744 4.429507e-003 0 0 0 38.50
3745 4.430650e-003 0 0 0 38.50
3746 4.431793e-003 0 0 0 38.50
3747 4.432936e-003 0 0 0 38.50
3748 4.434078e-003 0 0 0 38.50
3749 4.435221e-003 0 0 0 38.50
3750 4.436364e-003 0 0 0 38.50
3751 4.437506e-003 0 0 0 38.50
3752 4.438648e-003 0 0 0 38.50
3753 4.439791e-003 0 0 0 38.50
3754 4.440933e-003 0 0 0 38.50
3755 4.442075e-003 0 0 0 38.60
3756 4.443217e-003 0 0 0 38.60
3757 4.444359e-003 0 0 0 38.60
3758 4.445501e-003 0 0 0 38.60
3759 4.446642e-003 0 0 0 38.60
3760 4.447784e-003 0 0 0 38.60
3761 4.448926e-003 0 0 0 38.60
3762 4.450067e-003 0 0 0 38.60
3763 4.451208e-003 0 0 0 38.60
3764 4.452350e-003 0 0 0 38.60
3765 4.453491e-003 0 0 0 38.60
3766 4.454632e-003 0 0 0 38.60
3767 4.455773e-003 0 0 0 38.60
3768 4.456914e-003 0 0 0 38.60
3769 4.458055e-003 0 0 0 38.60
3770 4.459195e-003 0 0 0 38.60
3771 4.460336e-003 0 0 0 38.60
3772 4.461476e-003 0 0 0 38.60
3773 4.462617e-003 0 0 0 38.60
3774 4.463757e-003 0 0 0 38.60
3775 4.464897e-003 0 0 0 38.60
3776 4.466038e-003 0 0 0 38.60
3777 4.467178e-003 0 0 0 38.60
3778 4.468318e-003 0 0 0 38.60
3779 4.469458e-003 0 0 0 38.60
3780 4.470597e-003 0 0 0 38.60
3781 4.471737e-003 0 0 0 38.60
3782 4.472877e-003 0 0 0 38.60
3783 4.474016e-003 0 0 0 38.60
3784 4.475156e-003 0 0 0 38.60
3785 4.476295e-003 0 0 0 38.60
3786 4.477435e-003 0 0 0 38.60
3787 4.478574e-003 0 0 0 38.60
3788 4.479713e-003 0 0 0 38.60
3789 4.480852e-003 0 0 0 38.60
3790 4.481991e-003 0 0 0 38.60
3791 4.483130e-003 0 0 0 38.60
3792 4.484269e-003 0 0 0 38.60
3793 4.485407e-003 0 0 0 38.60
3794 4.486546e-003 0 0 0 38.60
3795 4.487685e-003 0 0 0 38.60
3796 4.488823e-003 0 0 0 38.60
3797 4.489962e-003 0 0 0 38.60
3798 4.491100e-003 0 0 0 38.60
3799 4.492238e-003 0 0 0 38.60
3800 4.493376e-003 0 0 0 38.60
3801 4.494514e-003 0 0 0 38.60
3802 4.495652e-003 0 0 0 38.60
3803 4.496790e-003 0 0 0 38.60
3804 4.497928e-003 0 0 0 38.60
3805 4.499066e-003 0 0 0 38.60
3806 4.500204e-003 0 0 0 38.60
3807 4.501341e-003 0 0 0 38.60
3808 4.502479e-003 0 0 0 38.60
3809 4.503616e-003 0 0 0 38.60
3810 4.504754e-003 0 0 0 38.60
3811 4.505891e-003 0 0 0 38.60
3812 4.507028e-003 0 0 0 38.60
3813 4.508165e-003 0 0 0 38.60
3814 4.509302e-003 0 0 0 38.60
3815 4.510439e-003 0 0 0 38.60
3816 4.511576e-003 0 0 0 38.60
3817 4.512713e-003 0 0 0 38.60
3818 4.513850e-003 0 0 0 38.60
3819 4.514987e-003 0 0 0 38.60
3820 4.516123e-003 0 0 0 38.60
3821 4.517260e-003 0 0 0 38.60
3822 4.518396e-003 0 0 0 38.60
3823 4.519533e-003 0 0 0 38.60
3824 4.520669e-003 0 0 0 38.60
3825 4.521805e-003 0 0 0 38.60
3826 4.522942e-003 0 0 0 38.60
3827 4.524078e-003 0 0 0 38.60
3828 4.525214e-003 0 0 0 38.60
3829 4.526350e-003 0 0 0 38.60
3830 4.527486e-003 0 0 0 38.60
3831 4.528622e-003 0 0 0 38.60
3832 4.529757e-003 0 0 0 38.60
3833 4.530893e-003 0 0 0 38.60
3834 4.532029e-003 0 0 0 38.60
3835 4.533164e-003 0 0 0 38.60
3836 4.534300e-003 0 0 0 38.60
3837 4.535435e-003 0 0 0 38.60
3838 4.536571e-003 0 0 0 38.60
3839 4.537706e-003 0 0 0 38.60
3840 4.538841e-003 0 0 0 38.60
3841 4.539976e-003 0 0 0 38.70
3842 4.541112e-003 0 0 0 38.70
3843 4.542247e-003 0 0 0 38.70
3844 4.543382e-003 0 0 0 38.70
3845 4.544516e-003 0 0 0 38.70
3846 4.545651e-003 0 0 0 38.70
3847 4.546786e-003 0 0 0 38.70
3848 4.547921e-003 0 0 0 38.70
3849 4.549055e-003 0 0 0 38.70
3850 4.550190e-003 0 0 0 38.70
3851 4.551325e-003 0 0 0 38.70
3852 4.552459e-003 0 0 0 38.70
3853 4.553593e-003 0 0 0 38.70
3854 4.554728e-003 0 0 0 38.70
3855 4.555862e-003 0 0 0 38.70
3856 4.556996e-003 0 0 0 38.70
3857 4.558130e-003 0 0 0 38.70
3858 4.559264e-003 0 0 0 38.70
3859 4.560399e-003 0 0 0 38.70
3860 4.561532e-003 0 0 0 38.70
3861 4.562666e-003 0 0 0 38.70
3862 4.563800e-003 0 0 0 38.70
3863 4.564934e-003 0 0 0 38.70
3864 4.566068e-003 0 0 0 38.70
3865 4.567201e-003 0 0 0 38.70
3866 4.568335e-003 0 0 0 38.70
3867 4.569468e-003 0 0 0 38.70
3868 4.570602e-003 0 0 0 38.70
3869 4.571735e-003 0 0 0 38.70
3870 4.572869e-003 0 0 0 38.70
3871 4.574002e-003 0 0 0 38.70
3872 4.575135e-003 0 0 0 38.70
3873 4.576268e-003 0 0 0 38.70
3874 4.577401e-003 0 0 0 38.70
3875 4.578534e-003 0 0 0 38.70
3876 4.579667e-003 0 0 0 38.70
3877 4.580800e-003 0 0 0 38.70
3878 4.581933e-003 0 0 0 38.70
3879 4.583066e-003 0 0 0 38.70
3880 4.584199e-003 0 0 0 38.70
3881 4.585331e-003 0 0 0 38.70
3882 4.586464e-003 0 0 0 38.70
3883 4.587597e-003 0 0 0 38.70
3884 4.588729e-003 0 0 0 38.70
3885 4.589862e-003 0 0 0 38.70
3886 4.590994e-003 0 0 0 38.70
3887 4.592126e-003 0 0 0 38.70
3888 4.593259e-003 0 0 0 38.70
3889 4.594391e-003 0 0 0 38.70
3890 4.595523e-003 0 0 0 38.70
3891 4.596655e-003 0 0 0 38.70
3892 4.597787e-003 0 0 0 38.70
3893 4.598919e-003 0 0 0 38.70
3894 4.600051e-003 0 0 0 38.70
3895 4.601183e-003 0 0 0 38.70
3896 4.602315e-003 0 0 0 38.70
3897 4.603447e-003 0 0 0 38.70
3898 4.604578e-003 0 0 0 38.70
3899 4.605710e-003 0 0 0 38.70
3900 4.606842e-003 0 0 0 38.70
3901 4.607973e-003 0 0 0 38.70
3902 4.609105e-003 0 0 0 38.70
3903 4.610236e-003 0 0 0 38.70
3904 4.611368e-003 0 0 0 38.70
3905 4.612499e-003 0 0 0 38.70
3906 4.613630e-003 0 0 0 38.70
3907 4.614762e-003 0 0 0 38.70
3908 4.615893e-003 0 0 0 38.70
3909 4.617024e-003 0 0 0 38.70
3910 4.618155e-003 0 0 0 38.70
3911 4.619286e-003 0 0 0 38.70
3912 4.620417e-003 0 0 0 38.70
3913 4.621548e-003 0 0 0 38.70
3914 4.622679e-003 0 0 0 38.70
3915 4.623810e-003 0 0 0 38.70
3916 4.624940e-003 0 0 0 38.70
3917 4.626071e-003 0 0 0 38.70
3918 4.627202e-003 0 0 0 38.70
3919 4.628333e-003 0 0 0 38.70
3920 4.629463e-003 0 0 0 38.80
3921 4.630594e-003 0 0 0 38.80
3922 4.631724e-003 0 0 0 38.80
3923 4.632855e-003 0 0 0 38.80
3924 4.633985e-003 0 0 0 38.80
3925 4.635115e-003 0 0 0 38.80
3926 4.636246e-003 0 0 0 38.80
3927 4.637376e-003 0 0 0 38.80
3928 4.638506e-003 0 0 0 38.80
3929 4.639636e-003 0 0 0 38.80
3930 4.640766e-003 0 0 0 38.80
3931 4.641896e-003 0 0 0 38.80
3932 4.643026e-003 0 0 0 38.80
3933 4.644156e-003 0 0 0 38.80
3934 4.645286e-003 0 0 0 38.80
3935 4.646416e-003 0 0 0 38.80
3936 4.647546e-003 0 0 0 38.80
3937 4.648676e-003 0 0 0 38.80
3938 4.649805e-003 0 0 0 38.80
3939 4.650935e-003 0 0 0 38.80
3940 4.652065e-003 0 0 0 38.80
3941 4.653194e-003 0 0 0 38.80
3942 4.654324e-003 0 0 0 38.80
3943 4.655453e-003 0 0 0 38.80
3944 4.656583e-003 0 0 0 38.80
3945 4.657712e-003 0 0 0 38.80
3946 4.658841e-003 0 0 0 38.80
3947 4.659971e-003 0 0 0 38.80
3948 4.661100e-003 0 0 0 38.80
3949 4.662229e-003 0 0 0 38.80
3950 4.663358e-003 0 0 0 38.80
3951 4.664487e-003 0 0 0 38.80
3952 4.665616e-003 0 0 0 38.80
3953 4.666745e-003 0 0 0 38.80
3954 4.667874e-003 0 0 0 38.80
3955 4.669003e-003 0 0 0 38.80
3956 4.670132e-003 0 0 0 38.80
3957 4.671261e-003 0 0 0 38.80
3958 4.672390e-003 0 0 0 38.80
3959 4.673519e-003 0 0 0 38.80
3960 4.674648e-003 0 0 0 38.80
3961 4.675776e-003 0 0 0 38.80
3962 4.676905e-003 0 0 0 38.80
3963 4.678034e-003 0 0 0 38.80
3964 4.679162e-003 0 0 0 38.80
3965 4.680291e-003 0 0 0 38.80
3966 4.681419e-003 0 0 0 38.80
3967 4.682548e-003 0 0 0 38.80
3968 4.683676e-003 0 0 0 38.80
3969 4.684804e-003 0 0 0 38.80
3970 4.685933e-003 0 0 0 38.80
3971 4.687061e-003 0 0 0 38.80
3972 4.688189e-003 0 0 0 38.80
3973 4.689317e-003 0 0 0 38.80
3974 4.690446e-003 0 0 0 38.80
3975 4.691574e-003 0 0 0 38.80
3976 4.692702e-003 0 0 0 38.80
3977 4.693830e-003 0 0 0 38.80
3978 4.694958e-003 0 0 0 38.80
3979 4.696086e-003 0 0 0 38.80
3980 4.697214e-003 0 0 0 38.80
3981 4.698342e-003 0 0 0 38.80
3982 4.699470e-003 0 0 0 38.80
3983 4.700597e-003 0 0 0 38.80
3984 4.701725e-003 0 0 0 38.80
3985 4.702853e-003 0 0 0 38.80
3986 4.703981e-003 0 0 0 38.80
3987 4.705108e-003 0 0 0 38.80
3988 4.706236e-003 0 0 0 38.80
3989 4.707363e-003 0 0 0 38.80
3990 4.708491e-003 0 0 0 38.80
3991 4.709619e-003 0 0 0 38.80
3992 4.710746e-003 0 0 0 38.80
3993 4.711874e-003 0 0 0 38.90
3994 4.713001e-003 0 0 0 38.90
3995 4.714128e-003 0 0 0 38.90
3996 4.715256e-003 0 0 0 38.90
3997 4.716383e-003 0 0 0 38.90
3998 4.717510e-003 0 0 0 38.90
3999 4.718637e-003 0 0 0 38.90
4000 4.719765e-003 0 0 0 38.90
4001 4.720892e-003 0 0 0 38.90
4002 4.722019e-003 0 0 0 38.90
4003 4.723146e-003 0 0 0 38.90
4004 4.724273e-003 0 0 0 38.90
4005 4.725400e-003 0 0 0 38.90
4006 4.726527e-003 0 0 0 38.90
4007 4.727654e-003 0 0 0 38.90
4008 4.728781e-003 0 0 0 38.90
4009 4.729908e-003 0 0 0 38.90
4010 4.731035e-003 0 0 0 38.90
4011 4.732162e-003 0 0 0 38.90
4012 4.733289e-003 0 0 0 38.90
4013 4.734415e-003 0 0 0 38.90
4014 4.735542e-003 0 0 0 38.90
4015 4.736669e-003 0 0 0 38.90
4016 4.737795e-003 0 0 0 38.90
4017 4.738922e-003 0 0 0 38.90
4018 4.740049e-003 0 0 0 38.90
4019 4.741175e-003 0 0 0 38.90
4020 4.742302e-003 0 0 0 38.90
4021 4.743428e-003 0 0 0 38.90
4022 4.744555e-003 0 0 0 38.90
4023 4.745681e-003 0 0 0 38.90
4024 4.746808e-003 0 0 0 38.90
4025 4.747934e-003 0 0 0 38.90
4026 4.749060e-003 0 0 0 38.90
4027 4.750187e-003 0 0 0 38.90
4028 4.751313e-003 0 0 0 38.90
4029 4.752439e-003 0 0 0 38.90
4030 4.753566e-003 0 0 0 38.90
4031 4.754692e-003 0 0 0 38.90
4032 4.755818e-003 0 0 0 38.90
4033 4.756944e-003 0 0 0 38.90
4034 4.758070e-003 0 0 0 38.90
4035 4.759196e-003 0 0 0 38.90
4036 4.760323e-003 0 0 0 38.90
4037 4.761449e-003 0 0 0 38.90
4038 4.762575e-003 0 0 0 38.90
4039 4.763701e-003 0 0 0 38.90
4040 4.764827e-003 0 0 0 38.90
4041 4.765952e-003 0 0 0 38.90
4042 4.767078e-003 0 0 0 38.90
4043 4.768204e-003 0 0 0 38.90
4044 4.769330e-003 0 0 0 38.90
4045 4.770456e-003 0 0 0 38.90
4046 4.771582e-003 0 0 0 38.90
4047 4.772707e-003 0 0 0 38.90
4048 4.773833e-003 0 0 0 38.90
4049 4.774959e-003 0 0 0 38.90
4050 4.776085e-003 0 0 0 38.90
4051 4.777210e-003 0 0 0 38.90
4052 4.778336e-003 0 0 0 38.90
4053 4.779462e-003 0 0 0 38.90
4054 4.780587e-003 0 0 0 38.90
4055 4.781713e-003 0 0 0 38.90
4056 4.782838e-003 0 0 0 38.90
4057 4.783964e-003 0 0 0 38.90
4058 4.785089e-003 0 0 0 38.90
4059 4.786215e-003 0 0 0 38.90
4060 4.787340e-003 0 0 0 38.90
4061 4.788465e-003 0 0 0 39.00
4062 4.789591e-003 0 0 0 39.00
4063 4.790716e-003 0 0 0 39.00
4064 4.791842e-003 0 0 0 39.00
4065 4.792967e-003 0 0 0 39.00
4066 4.794092e-003 0 0 0 39.00
4067 4.795217e-003 0 0 0 39.00
4068 4.796343e-003 0 0 0 39.00
4069 4.797468e-003 0 0 0 39.00
4070 4.798593e-003 0 0 0 39.00
4071 4.799718e-003 0 0 0 39.00
4072 4.800843e-003 0 0 0 39.00
4073 4.801969e-003 0 0 0 39.00
4074 4.803094e-003 0 0 0 39.00
4075 4.804219e-003 0 0 0 39.00
4076 4.805344e-003 0 0 0 39.00
4077 4.806469e-003 0 0 0 39.00
4078 4.807594e-003 0 0 0 39.00
4079 4.808719e-003 0 0 0 39.00
4080 4.809844e-003 0 0 0 39.00
4081 4.810969e-003 0 0 0 39.00
4082 4.812094e-003 0 0 0 39.00
4083 4.813219e-003 0 0 0 39.00
4084 4.814344e-003 0 0 0 39.00
4085 4.815468e-003 0 0 0 39.00
4086 4.816593e-003 0 0 0 39.00
4087 4.817718e-003 0 0 0 39.00
4088 4.818843e-003 0 0 0 39.00
4089 4.819968e-003 0 0 0 39.00
4090 4.821092e-003 0 0 0 39.00
4091 4.822217e-003 0 0 0 39.00
4092 4.823342e-003 0 0 0 39.00
4093 4.824467e-003 0 0 0 39.00
4094 4.825591e-003 0 0 0 39.00
4095 4.826716e-003 0 0 0 39.00
4096 4.827841e-003 0 0 0 39.00
4097 4.828965e-003 0 0 0 39.00
4098 4.830090e-003 0 0 0 39.00
4099 4.831214e-003 0 0 0 39.00
4100 4.832339e-003 0 0 0 39.00
4101 4.833463e-003 0 0 0 39.00
4102 4.834588e-003 0 0 0 39.00
4103 4.835712e-003 0 0 0 39.00
4104 4.836837e-003 0 0 0 39.00
4105 4.837961e-003 0 0 0 39.00
4106 4.839086e-003 0 0 0 39.00
4107 4.840210e-003 0 0 0 39.00
4108 4.841335e-003 0 0 0 39.00
4109 4.842459e-003 0 0 0 39.00
4110 4.843583e-003 0 0 0 39.00
4111 4.844708e-003 0 0 0 39.00
4112 4.845832e-003 0 0 0 39.00
4113 4.846956e-003 0 0 0 39.00
4114 4.848081e-003 0 0 0 39.00
4115 4.849205e-003 0 0 0 39.00
4116 4.850329e-003 0 0 0 39.00
4117 4.851453e-003 0 0 0 39.00
4118 4.852578e-003 0 0 0 39.00
4119 4.853702e-003 0 0 0 39.00
4120 4.854826e-003 0 0 0 39.00
4121 4.855950e-003 0 0 0 39.00
4122 4.857074e-003 0 0 0 39.00
4123 4.858198e-003 0 0 0 39.00
4124 4.859322e-003 0 0 0 39.00
4125 4.860446e-003 0 0 0 39.10
4126 4.861570e-003 0 0 0 39.10
4127 4.862695e-003 0 0 0 39.10
4128 4.863819e-003 0 0 0 39.10
4129 4.864943e-003 0 0 0 39.10
4130 4.866067e-003 0 0 0 39.10
4131 4.867190e-003 0 0 0 39.10
4132 4.868314e-003 0 0 0 39.10
4133 4.869438e-003 0 0 0 39.10
4134 4.870562e-003 0 0 0 39.10
4135 4.871686e-003 0 0 0 39.10
4136 4.872810e-003 0 0 0 39.10
4137 4.873934e-003 0 0 0 39.10
4138 4.875058e-003 0 0 0 39.10
4139 4.876182e-003 0 0 0 39.10
4140 4.877305e-003 0 0 0 39.10
4141 4.878429e-003 0 0 0 39.10
4142 4.879553e-003 0 0 0 39.10
4143 4.880677e-003 0 0 0 39.10
4144 4.881800e-003 0 0 0 39.10
4145 4.882924e-003 0 0 0 39.10
4146 4.884048e-003 0 0 0 39.10
4147 4.885171e-003 0 0 0 39.10
4148 4.886295e-003 0 0 0 39.10
4149 4.887419e-003 0 0 0 39.10
4150 4.888542e-003 0 0 0 39.10
4151 4.889666e-003 0 0 0 39.10
4152 4.890789e-003 0 0 0 39.10
4153 4.891913e-003 0 0 0 39.10
4154 4.893037e-003 0 0 0 39.10
4155 4.894160e-003 0 0 0 39.10
4156 4.895284e-003 0 0 0 39.10
4157 4.896407e-003 0 0 0 39.10
4158 4.897531e-003 0 0 0 39.10
4159 4.898654e-003 0 0 0 39.10
4160 4.899778e-003 0 0 0 39.10
4161 4.900901e-003 0 0 0 39.10
4162 4.902024e-003 0 0 0 39.10
4163 4.903148e-003 0 0 0 39.10
4164 4.904271e-003 0 0 0 39.10
4165 4.905395e-003 0 0 0 39.10
4166 4.906518e-003 0 0 0 39.10
4167 4.907641e-003 0 0 0 39.10
4168 4.908765e-003 0 0 0 39.10
4169 4.909888e-003 0 0 0 39.10
4170 4.911011e-003 0 0 0 39.10
4171 4.912135e-003 0 0 0 39.10
4172 4.913258e-003 0 0 0 39.10
4173 4.914381e-003 0 0 0 39.10
4174 4.915504e-003 0 0 0 39.10
4175 4.916628e-003 0 0 0 39.10
4176 4.917751e-003 0 0 0 39.10
4177 4.918874e-003 0 0 0 39.10
4178 4.919997e-003 0 0 0 39.10
4179 4.921120e-003 0 0 0 39.10
4180 4.922243e-003 0 0 0 39.10
4181 4.923367e-003 0 0 0 39.10
4182 4.924490e-003 0 0 0 39.10
4183 4.925613e-003 0 0 0 39.10
4184 4.926736e-003 0 0 0 39.10
4185 4.927859e-003 0 0 0 39.10
4186 4.928982e-003 0 0 0 39.20
4187 4.930105e-003 0 0 0 39.20
4188 4.931228e-003 0 0 0 39.20
4189 4.932351e-003 0 0 0 39.20
4190 4.933474e-003 0 0 0 39.20
4191 4.934597e-003 0 0 0 39.20
4192 4.935720e-003 0 0 0 39.20
4193 4.936843e-003 0 0 0 39.20
4194 4.937966e-003 0 0 0 39.20
4195 4.939089e-003 0 0 0 39.20
4196 4.940212e-003 0 0 0 39.20
4197 4.941335e-003 0 0 0 39.20
4198 4.942458e-003 0 0 0 39.20
4199 4.943581e-003 0 0 0 39.20
4200 4.944704e-003 0 0 0 39.20
4201 4.945827e-003 0 0 0 39.20
4202 4.946949e-003 0 0 0 39.20
4203 4.948072e-003 0 0 0 39.20
4204 4.949195e-003 0 0 0 39.20
4205 4.950318e-003 0 0 0 39.20
4206 4.951441e-003 0 0 0 39.20
4207 4.952564e-003 0 0 0 39.20
4208 4.953686e-003 0 0 0 39.20
4209 4.954809e-003 0 0 0 39.20
4210 4.955932e-003 0 0 0 39.20
4211 4.957055e-003 0 0 0 39.20
4212 4.958178e-003 0 0 0 39.20
4213 4.959300e-003 0 0 0 39.20
4214 4.960423e-003 0 0 0 39.20
4215 4.961546e-003 0 0 0 39.20
4216 4.962669e-003 0 0 0 39.20
4217 4.963791e-003 0 0 0 39.20
4218 4.964914e-003 0 0 0 39.20
4219 4.966037e-003 0 0 0 39.20
4220 4.967159e-003 0 0 0 39.20
4221 4.968282e-003 0 0 0 39.20
4222 4.969405e-003 0 0 0 39.20
4223 4.970528e-003 0 0 0 39.20
4224 4.971650e-003 0 0 0 39.20
4225 4.972773e-003 0 0 0 39.20
4226 4.973896e-003 0 0 0 39.20
4227 4.975018e-003 0 0 0 39.20
4228 4.976141e-003 0 0 0 39.20
4229 4.977263e-003 0 0 0 39.20
4230 4.978386e-003 0 0 0 39.20
4231 4.979509e-003 0 0 0 39.20
4232 4.980631e-003 0 0 0 39.20
4233 4.981754e-003 0 0 0 39.20
4234 4.982876e-003 0 0 0 39.20
4235 4.983999e-003 0 0 0 39.20
4236 4.985122e-003 0 0 0 39.20
4237 4.986244e-003 0 0 0 39.20
4238 4.987367e-003 0 0 0 39.20
4239 4.988489e-003 0 0 0 39.20
4240 4.989612e-003 0 0 0 39.20
4241 4.990735e-003 0 0 0 39.20
4242 4.991857e-003 0 0 0 39.20
4243 4.992980e-003 0 0 0 39.20
4244 4.994102e-003 0 0 0 39.30
4245 4.995225e-003 0 0 0 39.30
4246 4.996347e-003 0 0 0 39.30
4247 4.997470e-003 0 0 0 39.30
4248 4.998592e-003 0 0 0 39.30
4249 4.999715e-003 0 0 0 39.30
4250 5.000837e-003 0 0 0 39.30
4251 5.001960e-003 0 0 0 39.30
4252 5.003082e-003 0 0 0 39.30
4253 5.004205e-003 0 0 0 39.30
4254 5.005327e-003 0 0 0 39.30
4255 5.006450e-003 0 0 0 39.30
4256 5.007572e-003 0 0 0 39.30
4257 5.008695e-003 0 0 0 39.30
4258 5.009817e-003 0 0 0 39.30
4259 5.010940e-003 0 0 0 39.30
4260 5.012062e-003 0 0 0 39.30
4261 5.013185e-003 0 0 0 39.30
4262 5.014307e-003 0 0 0 39.30
4263 5.015430e-003 0 0 0 39.30
4264 5.016552e-003 0 0 0 39.30
4265 5.017675e-003 0 0 0 39.30
4266 5.018797e-003 0 0 0 39.30
